4,0.98130,0.981
9,0.98380,0.984
14,0.98470,0.985
19,0.98530,0.985
24,0.98480,0.985
29,0.98470,0.985
34,0.98470,0.985
39,0.98450,0.985
44,0.98480,0.985
49,0.98460,0.985
54,0.98480,0.985
59,0.98470,0.985
64,0.98460,0.985
69,0.98470,0.985
74,0.98470,0.985
79,0.98450,0.985
84,0.98460,0.985
89,0.98450,0.985
94,0.98490,0.985
99,0.98510,0.985
