4,0.57060,0.571
9,0.65080,0.651
14,0.67620,0.676
19,0.70720,0.707
24,0.70240,0.702
29,0.73640,0.736
34,0.73560,0.736
39,0.74760,0.748
44,0.76300,0.763
49,0.76160,0.762
54,0.75300,0.753
59,0.77320,0.773
64,0.77420,0.774
69,0.76740,0.767
74,0.77500,0.775
79,0.78280,0.783
84,0.78660,0.787
89,0.77940,0.779
94,0.78660,0.787
99,0.78900,0.789
