0,2151.09106,0.754
1,1882.27405,0.786
2,1800.77527,0.796
3,1748.69214,0.803
4,1710.81323,0.808
5,1682.68555,0.811
6,1660.07275,0.814
7,1642.45410,0.815
8,1624.95996,0.817
9,1614.64246,0.818
