4,0.96966,0.970
9,0.97747,0.977
14,0.97764,0.978
19,0.98074,0.981
24,0.98226,0.982
29,0.98330,0.983
34,0.98291,0.983
39,0.98400,0.984
44,0.98328,0.983
49,0.98429,0.984
54,0.98478,0.985
59,0.98510,0.985
64,0.98427,0.984
69,0.98534,0.985
74,0.98470,0.985
79,0.98517,0.985
84,0.98555,0.986
89,0.98539,0.985
94,0.98521,0.985
99,0.98539,0.985
