4,0.00352,0.808
9,0.00320,0.838
14,0.00294,0.847
19,0.00290,0.850
24,0.00264,0.866
29,0.00255,0.874
34,0.00258,0.871
39,0.00237,0.882
44,0.00300,0.834
49,0.00228,0.886
54,0.00258,0.864
59,0.00229,0.888
64,0.00233,0.891
69,0.00219,0.892
74,0.00231,0.882
79,0.00211,0.898
84,0.00196,0.901
89,0.00213,0.892
94,0.00366,0.822
99,0.00224,0.890
