0,119.54450,0.235
1,72.39637,0.621
2,35.96857,0.854
3,19.01847,0.931
4,12.66325,0.947
5,10.16235,0.955
6,9.00649,0.960
7,8.25870,0.963
8,7.63189,0.965
9,7.16292,0.967
