0,746.64270,0.454
1,166.82864,0.902
2,118.12861,0.927
3,98.88175,0.939
4,87.82807,0.946
5,79.52048,0.952
6,74.73954,0.955
7,71.69594,0.958
8,68.53916,0.959
9,66.57195,0.960
