4,0.00376,0.801
9,0.00201,0.895
14,0.00159,0.918
19,0.00216,0.901
24,0.00263,0.881
29,0.00233,0.898
34,0.00144,0.930
39,0.00157,0.928
44,0.00125,0.940
49,0.00147,0.934
54,0.00190,0.934
59,0.00102,0.951
64,0.00152,0.933
69,0.00119,0.945
74,0.00109,0.951
79,0.00118,0.947
84,0.00133,0.947
89,0.00256,0.908
94,0.00138,0.943
99,0.00107,0.953
