4,0.00262,0.864
9,0.00206,0.894
14,0.00173,0.913
19,0.00198,0.901
24,0.00137,0.931
29,0.00186,0.914
34,0.00156,0.925
39,0.00121,0.940
44,0.00141,0.933
49,0.00204,0.913
54,0.00111,0.946
59,0.00104,0.948
64,0.00115,0.945
69,0.00114,0.946
74,0.00108,0.948
79,0.00107,0.948
84,0.00134,0.939
89,0.00181,0.926
94,0.00109,0.948
99,0.00112,0.946
