0,17.47137,0.442
1,16.88040,0.525
2,16.31750,0.525
3,16.16090,0.525
4,16.44276,0.525
5,16.32965,0.525
6,15.72798,0.525
7,14.96686,0.525
8,14.30939,0.525
9,13.97245,0.608
