0,64.26666,0.926
1,45.06584,0.955
2,37.76798,0.963
3,35.41938,0.965
4,32.98260,0.967
5,30.37288,0.971
6,29.52713,0.972
7,28.31934,0.973
8,27.67442,0.974
9,27.49376,0.974
