0,0.00289,0.881
1,0.00083,0.968
2,0.00055,0.979
3,0.00039,0.985
4,0.00028,0.989
5,0.00021,0.992
6,0.00016,0.994
7,0.00011,0.997
8,0.00008,0.998
9,0.00006,0.999
10,0.00004,0.999
11,0.00003,1.000
12,0.00002,1.000
13,0.00002,1.000
14,0.00001,1.000
15,0.00001,1.000
16,0.00001,1.000
17,0.00001,1.000
18,0.00001,1.000
19,0.00001,1.000
